141,part,18197,1149992992,1144788070,0,1073720916,0,0
141,part,18201,1154007596,1141929474,1121152750,3250968611,0,0
141,part,18202,1147773735,1144670015,3239195876,1081055062,1071510798,1084329114
141,part,18204,1149055448,1144489470,3247737747,1082973590,0,0
141,part,18205,1149713246,1144734382,982629584,1050997772,0,0
141,part,18206,1149642820,1144623835,3237782804,1086008726,0,0
141,part,18207,1150124032,1144847318,0,0,0,0
141,part,18208,1150001159,1144787049,0,1073734802,0,0
141,part,18212,1150051498,1144864170,0,3126490112,0,0
141,part,18213,1150047224,1144864585,0,3126490112,0,0
141,part,18214,1150054030,1144863548,0,3126490112,0,0
141,part,18216,1150039870,1144863268,0,0,0,0
141,part,18217,1150045448,1144864577,0,3126490112,0,0
141,part,18219,1150036098,1144863171,0,0,0,0
141,part,18222,1150025736,1144851427,0,1065283489,0,0
141,part,18224,1151211388,1144133585,1089278702,3215890040,1073006339,1087934825
141,part,18226,1150124032,1144846752,0,0,0,0
141,part,18228,1150419454,1144798984,0,0,0,0
141,part,18229,1150402827,1144781589,0,0,0,0
141,part,18230,1150116152,1144847152,0,0,0,0
141,part,18231,1150419256,1144798145,0,0,0,0
141,part,18232,1154149962,1141807837,3237652574,1087911490,0,0
141,part,18233,1149995177,1144793801,0,1075114160,0,0
141,part,18234,1149971582,1144792196,1017001940,1070944172,0,0
141,part,18235,1150586892,1144726565,3163874560,0,0,0
141,part,18236,1150344384,1144571277,1058996026,1069903012,0,0
141,part,18237,1150328443,1144741623,3153192960,1082130367,0,0
141,part,18238,1150515952,1144737969,1084905255,1080067961,0,0
141,part,18239,1150261292,1144598021,3215674009,1072837314,0,0
141,part,18240,1150572199,1144682333,3166491648,1065353149,0,0
141,part,18241,1150247948,1144612821,3216803025,1074101442,0,0
141,part,18242,1150382894,1144643207,1073981662,1076667164,0,0
141,part,18243,1150343162,1144578063,1065502200,1074891019,0,0
141,part,18244,1150224120,1144643799,3221628306,1079395935,0,0
141,part,18245,1150220046,1144665121,3222076583,1081464363,0,0
141,part,18246,1150219304,1144698691,3222156708,1083167568,0,0
141,part,18248,1150279700,1144794682,0,1076537983,0,0
141,part,18249,1150160344,1144787802,0,3153406976,0,0
141,part,18250,1149965255,1144701160,3205284897,1071833418,0,0
141,part,18251,1150011702,1144720722,1065178450,1073943240,0,0
141,part,18252,1150000145,1144703833,1059713342,1073913424,0,0
141,part,18253,1150034034,1144819191,1072477793,1079760531,0,0
141,part,18254,1150037284,1144842505,1073245930,1082105812,0,0
141,part,18255,1150083216,1144830717,0,0,0,0
141,part,18256,1150081812,1144845819,0,1059760766,0,0
141,part,18258,1154935979,1141274660,0,1051205210,0,0
141,part,19748,1148684097,1144750700,3245630167,3237419594,0,0
141,part,18260,1155107309,1141217820,3152438784,0,0,0
141,part,18261,1154962068,1141134060,3220007092,1072963654,0,0
141,part,18262,1154802633,1141379961,1016841472,3160108032,0,0
141,part,18263,1155041132,1141112316,1050525777,1065986130,0,0
141,part,18264,1154992388,1141112364,3214344582,1070186590,0,0
141,part,18265,1155028508,1141086270,3181277084,1068943684,0,0
141,part,18266,1154990870,1141239824,0,1051177054,0,0
141,part,18267,1154981020,1141143506,3219349824,1072075542,0,0
141,part,18268,1155024634,1141189867,0,1051148462,0,0
141,part,18269,1155109936,1141212661,3151248384,1051067670,0,0
141,part,18270,1154967828,1141211388,3223024650,1078301770,0,0
141,part,18271,1155070776,1141099017,1060534635,1070575482,0,0
141,part,18272,1149977652,1144769376,1057513587,1075326287,0,0
141,part,18273,1149988060,1144808656,1066195279,1077840143,0,0
141,part,18274,1149996412,1144827466,1068333865,1080092639,0,0
141,part,18275,1149957308,1144766055,0,3126418944,0,0
141,part,18276,1149943815,1144762526,0,3146233600,0,0
141,part,18278,1150025728,1144775440,952362678,1082005868,0,0
141,part,18280,1150250373,1144438467,1091041220,1069569434,1068296991,1087599739
141,part,18281,1150025728,1144770140,3092984702,1080607685,0,0
141,part,18283,1150891313,1144167234,1091088590,3215537016,1065885202,1086702286
141,part,18284,1150465833,1144341411,3189367449,3209401093,0,1114636288
141,part,18286,1152856548,1143390790,3240448324,1082572212,0,0
141,part,18287,1153202198,1143203016,1075107738,1068477244,0,0
141,part,18288,1152940612,1143363181,3237695885,1082141190,0,0
141,part,18289,1152895574,1143383547,3239893477,1082923251,0,0
141,part,19747,1150000951,1144711992,3248622907,1091191012,0,0
141,part,18291,1152931466,1143394728,3238829614,1083352588,0,0
141,part,18292,1153205426,1143151547,1067401543,1054615630,0,0
141,part,18293,1153187566,1143131575,1058471727,1052410262,0,0
141,part,18294,1153116676,1143157134,3221251556,1068979468,0,0
141,part,18295,1153195228,1143131647,1058146540,1052453998,0,0
141,part,18296,1153103998,1143232295,3224457249,1075874770,0,0
141,part,18298,1153219250,1143132797,1066615224,1060096110,0,0
141,part,18299,1153261340,1143213898,0,3152087552,0,0
141,part,18300,1153202270,1143104229,1057441030,1061386142,0,0
141,part,18301,1153162742,1143153145,3214676010,1055596990,0,0
141,part,18302,1153131512,1143193493,3222747595,1069531074,0,0
141,part,18303,1153262821,1143215000,0,3150417920,0,0
141,part,18304,1153132242,1143182023,3222634791,1074530397,0,0
141,part,18305,1153206422,1143094817,1052959650,1063528262,0,0
141,part,18306,1153240154,1143156443,1068002122,1057293879,0,0
141,part,18307,1153270814,1143197077,1075581834,1072598140,0,0
141,part,18308,1153155044,1143149790,3219555961,1067851366,0,0
141,part,18309,1153212564,1143104195,1050432236,1061375942,0,0
141,part,18310,1153137084,1143226272,3223149741,1079187061,0,0
141,part,18311,1153193664,1143086342,3200647560,1065655502,0,0
141,part,18312,1153262804,1143225654,0,3139634944,0,0
141,part,18313,1153285896,1143209161,1076640450,1074098050,0,0
141,part,18314,1153137146,1143224213,3224399136,1076512354,0,0
141,part,18315,1153222616,1143088792,1052720802,1061677290,0,0
141,part,18316,1153240876,1143082121,1065707267,1067523738,0,0
141,part,18317,1153171058,1143164129,3219670971,1064688214,0,0
141,part,18318,1153231878,1143113113,1054036829,1059082511,0,0
141,part,18319,1153301650,1143222811,0,3149480960,0,0
141,part,18320,1153230410,1143097382,1030817332,1064316266,0,0
141,part,18321,1153191110,1143112968,3216027225,1069745342,0,0
141,part,18322,1153213362,1143150697,3210577385,1060561890,0,0
141,part,18323,1153278142,1143141623,1069606080,1069113462,0,0
141,part,18324,1153274212,1143110443,1068399206,1071873884,0,0
141,part,18325,1153194432,1143114713,3217524148,1074394186,0,0
141,part,18326,1153201996,1143241744,0,1065256413,0,0
141,part,18327,1153181164,1143225968,3222671004,1075388872,0,0
141,part,18328,1153203784,1143158187,3217165268,1069141182,0,0
141,part,18329,1153294374,1143165895,1072075800,1072841582,0,0
141,part,18330,1153219504,1143119767,3211839806,1068273206,0,0
141,part,18331,1153299584,1143177849,1073676190,1076726510,0,0
141,part,18332,1153248804,1143087687,1040696797,1068378780,0,0
141,part,18333,1153252134,1143067685,1048723613,1070339508,0,0
141,part,18334,1153276064,1143080841,1066452488,1074309300,0,0
141,part,18335,1153204244,1143111213,3217024938,1077900269,0,0
141,part,18336,1153240926,1143159029,3202974589,1063121386,0,0
141,part,18337,1153261296,1143147027,1049914588,1064467530,0,0
141,part,18338,1153287956,1143156150,1067586509,1068828368,0,0
141,part,18339,1153199206,1143207315,3221090643,1078989430,0,0
141,part,18340,1153217036,1143122808,3215611329,1073757567,0,0
141,part,18341,1153213036,1143119893,3216842241,1076050257,0,0
141,part,18342,1153249066,1143061092,3189880824,1071843428,0,0
141,part,18343,1153262358,1143164119,1022235653,1064685298,0,0
141,part,18344,1153203438,1143233634,3221766428,1075977520,0,0
141,part,18345,1153205538,1143221497,3221443795,1076303730,0,0
141,part,18346,1153232108,1143090663,3213497111,1075063756,0,0
141,part,18347,1153314163,1143200443,3147042560,0,0,0
141,part,18348,1153245540,1143152845,3210939302,1068320676,0,0
141,part,18349,1153283160,1143123877,1056648078,1068904474,0,0
141,part,18350,1153315620,1143185707,3147360256,3154247168,0,0
141,part,18351,1153313382,1143186102,1067848595,1068395784,0,0
141,part,18352,1153230718,1143215802,1001470976,1051175614,0,0
141,part,18354,1153229804,1143211915,0,3151870976,0,0
141,part,18355,1153231374,1143219351,3221250189,1077397282,0,0
141,part,18356,1153277386,1143170599,3206474297,1066014574,0,0
141,part,18357,1153313546,1143161138,1060376261,1067078002,0,0
141,part,18358,1153238536,1143221310,0,3154402048,0,0
141,part,18359,1153244186,1143192589,3219853055,1076600169,0,0
141,part,18360,1153256106,1143145655,3216192124,1074253921,0,0
141,part,18361,1149861888,1144781517,0,1051316552,0,0
141,part,18364,1149480274,1144440885,1088382284,1049471344,0,0
141,part,18365,1149493084,1144595003,1089366369,1078349973,0,0
141,part,18366,1149768234,1144087865,1099708049,3234201270,0,0
141,part,18367,1149088341,1144684522,1061408576,1073452654,0,0
141,part,18368,1148121448,1144229642,3249429192,3229651064,0,0
141,part,18369,1148768199,1144560195,3240049470,1073888602,0,0
141,part,18370,1147159118,1144325804,3256723780,3222302804,0,0
141,part,18371,1148132288,1144208502,3249325186,3230462837,1077086925,2147483648
141,part,18372,1149040645,1144662165,1049638238,1065031912,1079483329,2147483648
141,part,18376,1147409842,1145022621,1038666492,1046547996,0,0
141,part,18377,1149095125,1144867165,1032368444,1076742571,0,0
141,part,18378,1153315263,1143186410,1057271275,1066922272,0,0
141,part,19759,1148544963,1144387959,3229554932,1063890718,3200847902,3227878016
141,part,18380,1153336269,1143172407,1068480449,1074729584,0,0
141,part,18381,1153298264,1143176054,3204565168,1067951092,0,0
141,part,18382,1153283648,1143168580,3213690247,1072267846,0,0
141,part,18383,1153297103,1143139646,3205353359,1070125932,0,0
141,part,18384,1153300424,1143124967,3201723668,1070417050,0,0
141,part,18385,1153359187,1143205994,0,3150946304,0,0
141,part,18386,1153285486,1143172878,3215857324,1074769725,0,0
141,part,18387,1153311201,1143178239,3206916184,1068324128,0,0
141,part,18388,1153290368,1143217187,0,3152322048,0,0
141,part,18389,1153357353,1143174504,1067288359,1073278992,0,0
141,part,18390,1153299402,1143157871,3213903100,1073236368,0,0
141,part,18391,1153358055,1143155992,1067530429,1074726916,0,0
141,part,18392,1153302201,1143129734,3212949023,1073884309,0,0
141,part,18393,1153367570,1143191495,1067980165,1073382598,0,0
141,part,18394,1153323578,1143151092,3203664504,1069283278,0,0
141,part,18395,1153366229,1143167128,1067521880,1074279095,0,0
141,part,18396,1153367137,1143192177,3140579328,0,0,0
141,part,18397,1153358167,1143166214,1058598496,1069067958,0,0
141,part,18398,1153333336,1143150630,3201531071,1069204342,0,0
141,part,18399,1153307893,1143189845,3216597146,1077615660,0,0
141,part,18400,1153366993,1143144895,3137557248,1051372158,0,0
141,part,18401,1153362849,1143138976,1055439914,1070011602,0,0
141,part,18402,1153367808,1143046009,1059588616,1075128338,0,0
141,part,18403,1153335651,1143034577,3207004600,1075550958,0,0
141,part,18404,1153351790,1143176568,3198705716,1068038836,0,0
141,part,18405,1153367162,1143150635,1050138719,1069205178,0,0
141,part,18406,1153327306,1143187499,997479936,3152700416,0,0
141,part,18407,1153341269,1143063284,3208757828,1075204426,0,0
141,part,18408,1153367090,1143036503,3138459648,1070945566,0,0
141,part,18411,1148927688,1144644227,1080677164,1090638945,0,0
141,part,18412,1149244127,1144784601,3207956000,1082328040,0,0
141,part,18413,1149001848,1144542264,1084567930,1086408441,0,0
141,part,18415,1150218036,1144772034,1086897546,1068739856,1061713800,1086648336
141,part,18416,1149851378,1144785190,3210071168,1063756886,0,1114636288
141,part,18418,1150083872,1144845815,0,1059760766,0,0
141,part,18419,1149093928,1144861123,1027827611,1074615198,0,0
141,part,18420,1149095640,1144877859,1035079886,1074649055,0,0
141,part,18421,1149912155,1144799117,3148447744,3137320960,0,0
141,part,18422,1149882920,1144787191,1091397592,1080100713,0,0
141,part,18423,1149889936,1144789196,1092127626,1080293151,0,0
141,part,18424,1149861708,1144783652,1075313200,1064559880,0,0
141,part,18425,1151580047,1143866692,1121605994,3240921076,0,0
141,part,18426,1148434467,1144340820,3238896691,3211109649,1064653808,1086767261
141,part,18427,1149184108,1144361332,1041127563,3206212459,0,1114636288
141,part,19746,1150000951,1144711992,3242192491,3205431218,0,0
141,part,18429,1150636542,1144553116,1090040687,3224078436,1064826996,1086121034
141,part,18430,1150288101,1144787963,0,3192704152,0,1114636288
141,part,18432,1150083676,1144830925,0,0,0,0
141,part,19745,1150000951,1144711992,3250694393,3228772458,0,0
141,part,18435,1149076380,1144870531,0,1065353149,0,0
141,part,18436,1149080265,1144874818,1040246202,1074245303,0,0
141,part,18437,1149084206,1144864186,1047158172,1074876344,0,0
141,part,18438,1149083590,1144847171,1046073481,1074807144,0,0
141,part,18439,1149075463,1144805450,959652352,1073741758,0,0
141,part,18440,1149075463,1144789079,952691200,1073741758,0,0
141,part,18441,1149721736,1144814165,0,0,0,0
141,part,18442,1150312253,1144782793,0,1059704842,0,0
141,part,18443,1150346293,1144763446,3154006528,1059760766,0,0
141,part,18444,1150262748,1144723562,3223742114,1060905662,0,0
141,part,18445,1150344872,1144647826,1071194932,1055894574,0,0
141,part,18446,1150340105,1144630092,1069101103,1054709254,0,0
141,part,18447,1150312148,1144782793,0,1059704842,0,0
141,part,18448,1150322428,1144685061,1064527418,3207816629,0,0
141,part,18449,1150255704,1144720320,3223490359,1059482919,0,0
141,part,18450,1150274947,1144642816,3217310609,1051497198,0,0
141,part,18451,1150349070,1144686083,1075186771,1072881218,0,0
141,part,18452,1150312057,1144781747,0,1051232350,0,0
141,part,18453,1150339702,1144716729,1074928300,1040361136,0,0
141,part,18454,1150240442,1144767701,3225041552,1075075935,0,0
141,part,18455,1150298920,1144645868,1041815796,3202443716,0,0
141,part,18456,1150345757,1144764551,3163631616,1065353149,0,0
141,part,18457,1150235491,1144748220,3224330073,1064537038,0,0
141,part,18458,1150320870,1144683369,1071446455,1038456768,0,0
141,part,18459,1150319590,1144781203,0,1051288272,0,0
141,part,18460,1150241159,1144734570,3221289882,1042919168,0,0
141,part,18461,1150333447,1144787082,1077150975,1073472430,0,0
141,part,18462,1150254676,1144682836,3215421448,1036586528,0,0
141,part,18463,1150309468,1144779082,0,1051254982,0,0
141,part,18464,1150263543,1144697989,3201623251,3199837516,0,0
141,part,18465,1150252119,1144681308,3212948725,1030643840,0,0
141,part,18466,1150311498,1144777626,1075930218,1067802458,0,0
141,part,18467,1150265991,1144701243,1041270548,3196982070,0,0
141,part,18468,1150283470,1144787369,3151308288,1059696040,0,0
141,part,18469,1150213809,1144739078,3218975575,1060524806,0,0
141,part,18470,1150284082,1144739969,1073276815,1066729684,0,0
141,part,18471,1150176178,1144805501,3222966029,1073830464,0,0
141,part,18472,1150177907,1144793124,3222586026,1074270050,0,0
141,part,18473,1150176939,1144779189,3220776346,1063747414,0,0
141,part,18474,1150174790,1144766523,3221472419,1072556456,0,0
141,part,18475,1150242814,1144778699,1073141834,1063532510,0,0
141,part,18476,1150235448,1144781440,1073504652,1064735338,0,0
141,part,18477,1150233565,1144766350,1072678235,1065303278,0,0
141,part,18478,1150196428,1144743326,1052225785,3171584944,0,0
141,part,18479,1150141973,1144787795,3221483410,1066438726,0,0
141,part,18480,1150345230,1144768277,977759738,1075139137,0,0
141,part,18481,1150116204,1144847302,0,0,0,0
141,part,18483,1150862492,1144738388,0,1051372158,0,0
141,part,18485,1150886174,1144766268,1057257432,1068099201,0,0
141,part,18486,1150875842,1144745534,3186074180,1066985670,0,0
141,part,18487,1149730816,1144812623,0,1051260310,0,0
141,part,18488,1149714432,1144812141,0,1051260310,0,0
141,part,18493,1148951096,1144325593,1091142300,1073967669,1043650854,1077954052
141,part,18494,1148665716,1144389305,3244655947,1074949509,3202408820,3226065900
141,part,18495,1148729364,1144378043,3242619229,1073273920,994955264,1067614573
141,part,18496,1148939808,1144358506,3236433377,1069058756,1042854954,1077456612
141,part,18498,1150088164,1144789683,3207620504,1073917611,0,0
141,part,18499,1150098126,1144762488,3205810664,3197334606,0,0
141,part,18500,1150078140,1144776223,3219557642,1059164923,0,0
141,part,18501,1150070224,1144787874,3219416600,1056519038,0,0
141,part,18502,1150084618,1144753866,3211253290,3176234032,0,0
141,part,18503,1150134490,1144799229,1074321407,1072342818,0,0
141,part,18504,1150028930,1144829195,3222503403,1071625480,0,0
141,part,18505,1150030922,1144807490,3221992259,1070263584,0,0
141,part,18506,1149988226,1144806637,3219456391,1057959735,0,0
141,part,18507,1150053602,1144836925,1074586071,1073604588,0,0
141,part,18508,1150010342,1144661602,3202409983,1059199003,0,0
141,part,18509,1150019660,1144646304,1040494330,1059755035,0,0
141,part,18510,1150019852,1144633114,1041293521,1061390838,0,0
141,part,18511,1149992556,1144803126,3213043721,3175347504,0,0
141,part,18512,1149976140,1144826251,3221336464,1066677676,0,0
141,part,18513,1149983340,1144792444,3217761139,1059081263,0,0
141,part,18514,1150026096,1144751902,1065543184,1053237430,0,0
141,part,18515,1150035780,1144752646,1070499521,1068806324,0,0
141,part,18516,1149988476,1144693213,3215133716,1070368732,0,0
141,part,18517,1150026886,1144815955,1070140909,1051718878,0,0
141,part,18518,1149971170,1144814571,3219799457,1062021836,0,0
141,part,18519,1149998446,1144769110,3190369512,3182427608,0,0
141,part,18520,1150009270,1144757672,1056807506,1032139232,0,0
141,part,18521,1149971902,1144783190,3219425790,1068236982,0,0
141,part,18522,1150024444,1144751760,1068891668,1063416882,0,0
141,part,18523,1150029650,1144856980,1074745320,1070350114,0,0
141,part,18524,1149973826,1144793500,3214244838,1042430416,0,0
141,part,18525,1150026878,1144829112,1074036351,1071604558,0,0
141,part,18526,1149970454,1144773845,3215970177,1057947611,0,0
141,part,18527,1149972618,1144778938,999867136,1051261206,0,0
141,part,18528,1150009958,1144740051,1065666602,1057421887,0,0
141,part,18529,1149979320,1144796948,3198832744,3195143788,0,0
141,part,18530,1150019940,1144844219,1074357290,1071277604,0,0
141,part,18531,1150004256,1144769276,1066942165,1054251558,0,0
141,part,18532,1149969312,1144751249,3211885666,1052569318,0,0
141,part,18533,1149960915,1144775656,999238912,0,0,0
141,part,18534,1149964788,1144842013,1001502208,1065353149,0,0
141,part,18535,1149971668,1144783991,3197727468,3188126700,0,0
141,part,18536,1149999100,1144787223,1068495706,1055852198,0,0
141,part,18537,1149985558,1144759227,1057776499,1038508544,0,0
141,part,18538,1149962812,1144769453,998899968,1059739079,0,0
141,part,18539,1149997546,1144747854,1067701827,1061417328,0,0
141,part,18540,1150345234,1144771918,983434652,1073739940,0,0
141,part,18541,1150320644,1144766408,0,1059704846,0,0
141,part,18542,1149597417,1144524674,1103058004,1057665266,0,0
141,part,18543,1147655362,1144477249,3237364862,3225493762,1056731806,1084417128
141,part,18544,1148280490,1144592528,1053333160,3202249985,0,1114636288
141,part,18547,1149124997,1143849554,3212868723,3244048266,0,0
141,part,18548,1148928179,1143813743,3234367974,3245052397,0,0
141,part,18549,1149265015,1144005785,1079731817,3239667646,0,0
141,part,18550,1149351822,1143703851,1090593138,3247262545,0,0
141,part,18551,1149069812,1144229430,3224645468,3229931004,0,0
141,part,18552,1149088675,1144302558,3222291005,3220773566,0,0
141,part,18553,1149486672,1144485418,1098959372,3222219992,0,0
141,part,18554,1149508182,1144614731,1099647667,1071302472,0,0
141,part,18555,1149439026,1144615112,1095961734,1071400018,0,0
141,part,18556,1150075396,1144846374,0,0,0,0
141,part,18557,1150885898,1144794308,0,3143267328,0,0
141,part,18558,1150885598,1144773403,3165423224,1064023823,0,0
141,part,18559,1150895115,1144777933,1033570485,1066080441,0,0
141,part,18560,1149981589,1144867283,1064805070,1061305996,0,0
141,part,18561,1149961467,1144864599,995118080,1059760766,0,0
141,part,18562,1149984404,1144850566,1066806236,1068260514,0,0
141,part,18563,1149970929,1144811635,1044298578,1057314991,0,0
141,part,18564,1149963699,1144797842,3199189629,1058906857,0,0
141,part,18566,1149960654,1144771431,3205561082,1062812685,0,0
141,part,18567,1149965882,1144865768,1054168094,1060375052,0,0
141,part,18568,1149960207,1144866588,981862656,1068149374,0,0
141,part,18569,1149960207,1144850204,982768896,1068149374,0,0
141,part,18570,1149960202,1144817436,974887680,1068149374,0,0
141,part,18571,1149965157,1144783904,0,1051344287,0,0
141,part,18572,1149960217,1144785848,989795328,1068149374,0,0
141,part,18573,1148183021,1144617209,3233141275,1072070544,0,0
141,part,18574,1150345231,1144793760,982457628,1070942536,0,0
141,part,18575,1150337034,1144793762,979608338,1070942930,0,0
141,part,18577,1149082344,1144340495,3236974158,3230455191,1048198512,1085071672
141,part,18578,1149442066,1144538640,1034862996,3201196667,0,1114636288
141,part,18579,1149442227,1144548894,1041852749,3193589061,0,1114636288
141,part,18580,1149442892,1144543955,1042602480,3193711733,0,1114636288
141,part,18581,1149722320,1144813744,3169138103,1066731675,0,0
141,part,18582,1149722624,1144827620,936997888,1065353149,0,0
141,part,18583,1148744868,1144605869,3239977388,1068696360,0,0
141,part,18584,1148789340,1144605617,3238629123,1068599542,0,0
141,part,18585,1149041468,1144569884,1077701969,1067461265,0,0
141,part,18586,1149016800,1144508222,1072189373,3209840853,0,0
141,part,18587,1148848780,1144605774,3235121970,1068660098,0,0
141,part,18588,1149034404,1144537830,1072658616,3212267373,0,0
141,part,18589,1148940416,1144539590,3223036016,3188372124,0,0
141,part,18590,1149029260,1144507884,1070682222,3210099761,0,0
141,part,18591,1148951160,1144561182,3224118676,1062886427,0,0
141,part,18592,1149001044,1144498893,3201302948,3214921054,0,0
141,part,18595,1149043668,1144585677,3217256112,3209077996,0,0
141,part,18596,1148883495,1144620163,3239460199,3189446593,3153688108,3250822470
141,part,18597,1148927752,1144500686,3236732855,3232840527,3153688108,1113314529
141,part,18598,1149034533,1144440707,3223657663,3238257319,3153688108,3253769286
141,part,18599,1149145301,1144445465,1076511184,3238032390,3153688108,3250327000
141,part,18600,1149101681,1144640844,3211636056,1074479932,3153688108,1106623606
141,part,18601,1149094438,1144623631,3223934176,3140270696,3153688108,1111904648
141,part,18602,1149103236,1144704164,3222751988,1079551139,3153688108,1107275126
141,part,18603,1149132402,1144750220,1072339294,1085722047,3153688108,1101565393
141,part,18604,1149028877,1144811293,3224727441,1091008029,3153688108,1112262343
141,part,18605,1148922243,1144743602,3237253873,1085096273,3153688108,1109854081
141,part,18616,1149258829,1145024930,3207309424,3214696760,3213516554,1117695157
141,part,18617,1149226123,1144140690,1083684683,3247037844,1067831686,1104667101
141,part,18618,1149077932,1144680419,1062786688,3206836350,1081477420,1105994405
141,part,18626,1148910028,1144133106,3233326461,3246181118,1073161754,1124169884
141,part,18627,1148953520,1144680560,3230601562,3204682973,1083036927,1130750671
141,part,18628,1149375843,1144340825,1096135607,3239265058,1058290075,1131108021
141,part,18629,1148616258,1144475886,3245445710,3231533693,1077329591,1127531596
141,part,18631,1149169669,1144140932,1075730170,3245920507,1068777195,1130365259
141,part,18634,1149074458,1144600867,1061365984,1048449720,1075028432,1124360276
141,part,18635,1149122281,1144930719,1065819108,3217807811,3217128122,1128022146
141,part,18638,1149338468,1144855815,1093646808,1088733137,3206236649,1118817543
141,part,18639,1148990704,1144217985,3226294355,3243355032,1072227947,1131309899
141,part,18641,1149353470,1144524440,1094645754,3226986862,1047801862,1127756608
141,part,18642,1148739836,1144491512,3241331179,3230493117,1077105888,1125912185
141,part,18643,1149144012,1144929667,3188979122,3209881952,3214910538,1131512797
141,part,18644,1149226484,1144304255,1082713650,3240482656,1066717526,1109661810
141,part,18646,1149283247,1144965269,3196904912,1044900054,0,0
141,part,18647,1148881206,1144898586,3229998497,1086866982,0,0
141,part,18648,1149054900,1144918804,0,1051372158,0,0
141,part,18649,1149278223,1144927231,3190886992,1054011068,0,0
141,part,18654,1148154854,1143261903,3256749663,3261363868,0,0
141,part,18659,1149157288,1144912422,0,1065353149,0,0
141,part,18660,1148869883,1144903517,1045468818,1054161756,0,0
141,part,18661,1148953472,1144902853,1041157424,1053631916,0,0
141,part,18663,1148422858,1143277516,3252204375,3260577249,0,0
141,part,18664,1149267407,1143169095,1090333036,3261730262,0,0
141,part,18667,1148770106,1144913276,1051580896,1051280124,0,0
141,part,18669,1147876815,1144144647,3256999158,3242977129,0,0
141,part,18670,1149124402,1144944630,3147353362,3165729536,0,0
141,part,18671,1148817978,1144896396,0,0,0,0
141,part,18672,1149360701,1144879016,1085031307,1068646893,0,0
141,part,18673,1148967679,1144999838,1030024224,1043195068,0,0
141,part,18674,1148816505,1144923345,0,1059760766,0,0
141,part,18675,1149787949,1144814507,1104062612,1082255734,0,0
141,part,18676,1148268064,1143094689,3255903292,3263540104,0,0
141,part,18677,1148137219,1143174140,3257414297,3262994199,0,0
141,part,18678,1148095792,1143286755,3257892696,3261693702,0,0
141,part,18679,1148229397,1143066829,3256349827,3263700968,0,0
141,part,18680,1149263828,1144961574,0,1065353149,0,0
141,part,18681,1148718793,1144906961,0,1059760766,0,0
141,part,18682,1149094075,1142988813,1037147692,3264151433,0,0
141,part,18683,1149170237,1144964134,3182061088,1050336774,0,0
141,part,18684,1149079059,1144929457,0,0,0,0
141,part,18685,1149057120,1144976371,3188397098,1058756750,0,0
141,part,18686,1149286469,1144977958,3190659700,3160096928,0,0
141,part,18687,1148970545,1145015752,1040014400,1049938620,0,0
141,part,18688,1148932853,1144609274,1085356178,3205528191,0,0
141,part,18689,1149328241,1144361497,1107887870,3242242046,0,0
141,part,18690,1148777762,1144851134,1060071994,3213767698,0,0
141,part,18691,1148843417,1144632932,1088060221,1069297601,0,0
141,part,18692,1147804053,1143660682,3261611499,3257627442,0,0
141,part,18693,1147993879,1143510768,3259338538,3259537187,0,0
141,part,18694,1148166748,1143322462,3257381606,3261762905,0,0
141,part,18695,1148415353,1143270110,3253992223,3262381702,0,0
141,part,18696,1148613114,1143102247,3249381394,3263767151,0,0
141,part,18697,1148875534,1143115742,3240345104,3263687397,0,0
141,part,18698,1149101995,1143097200,1057362883,3263796969,0,0
141,part,18699,1149302177,1142995443,1094918950,3264398342,0,0
141,part,18700,1149120141,1144507302,3224830869,3223691083,0,0
141,part,18701,1148647183,1144574060,3245750609,1086341975,0,0
141,part,18702,1148778255,1144788664,1059518752,1098760159,0,0
141,part,18703,1149050673,1144373529,3230978651,3240537677,0,0
141,part,18704,1149057258,1144409390,3228951039,3237591325,0,0
141,part,18705,1149053802,1144728286,3229748755,1097136661,0,0
141,part,18706,1149345427,1144588799,1090701155,3234957218,0,0
141,part,18707,1148773259,1144729179,3233780800,1099461279,0,0
141,part,18708,1148686472,1144639282,3246073238,1057300581,0,0
141,part,18709,1149042598,1144863914,3162611280,3203820256,0,0
141,part,18710,1149219386,1144650587,1079896073,1055126276,0,0
141,part,18711,1149285751,1144876370,1083045039,1096282263,0,0
141,part,18712,1149206280,1144638734,1060685657,1067677744,0,0
141,part,18713,1149235582,1144766245,3220898150,3221150548,0,0
141,part,18714,1149239115,1144806388,3219358234,3223263804,0,0
141,part,18715,1149515504,1144724914,1106871901,3223303267,0,0
141,part,18716,1149138764,1144831324,3211365348,3233314398,0,0
141,part,18717,1149283614,1144732782,1092913997,3224294264,0,0
141,part,18718,1149078033,1144791024,3205616482,3233778723,0,0
141,part,18719,1149068106,1144797465,1056294658,3224951390,0,0
141,part,18720,1148990042,1144901903,3189333367,1046874112,0,0
141,part,18721,1148959364,1144879836,3177557179,1046295456,0,0
141,part,18722,1149007810,1144745165,1070423595,3221952472,0,0
141,part,18723,1148912282,1144803444,1081664864,3228902011,0,0
141,part,18724,1148908610,1144753756,1075831790,3219432068,0,0
141,part,18725,1148871532,1144845802,3211721191,3224050357,0,0
141,part,18726,1148951862,1144895888,3206529545,3218808425,0,0
141,part,18727,1149094310,1144884015,3214619488,1094006272,0,0
141,part,18730,1149134963,1144609828,3215300389,1049677390,0,0
